-0.00108887,0.00362793,-0.0025293,0,0,-0.00432672
-0.00108887,0.00362793,-0.0025293,0,0,-0.00432672
-0.00108887,0.00362793,-0.0025293,0,0,0.00109313
-0.00108887,0.00362793,-0.0025293,0,0,0.00109313
-0.000844727,0.000454102,-0.00472656,0,0,0.00170382
-0.000844727,0.000454102,-0.00472656,0,0,0.00170382
-0.000844727,0.000454102,-0.00472656,0,0,-0.00356336
-0.000844727,0.000454102,-0.00472656,0,0,-0.00356336
-0.00279785,0.00399414,0.00491699,0,0,0.00307786
-0.00279785,0.00399414,0.00491699,0,0,0.00307786
-0.00279785,0.00399414,0.00491699,0,0,0.000100763
-0.00279785,0.00399414,0.00491699,0,0,0.000100763
0.00135254,0.000454102,0.00113281,0,0,-0.000662595
0.00135254,0.000454102,0.00113281,0,0,-0.000662595
0.00135254,0.000454102,0.00113281,0,0,0.000940458
0.00135254,0.000454102,0.00113281,0,0,0.000940458
0.00220703,-0.00125488,0.00491699,0,0,-0.000815267
0.00220703,-0.00125488,0.00491699,0,0,-0.000815267
0.00220703,-0.00125488,0.00491699,0,0,-0.00447939
0.00220703,-0.00125488,0.00491699,0,0,-0.00447939
-0.00145508,-0.000644531,0.000644531,0,0,0.000253435
-0.00145508,-0.000644531,0.000644531,0,0,0.000253435
-0.00145508,-0.000644531,0.000644531,0,0,-0.00157863
-0.00145508,-0.000644531,0.000644531,0,0,-0.00157863
6.91558e-310,3.45846e-322,0,0,0,0.161786
6.91558e-310,3.45846e-322,0,0,0,0.0823206
0.462607,0.0840381,-0.184854,0.114281,-0.819295,0.0107176
0.462607,0.0840381,-0.184854,0.187111,-1.45767,-0.016916
0.53707,0.106011,-0.234536,0.244293,-1.87239,0.00491603
0.53707,0.106011,-0.234536,0.288879,-2.0568,-0.000274809
0.578696,0.102837,-0.249429,0.30713,-2.03472,-0.015542
0.578696,0.102837,-0.249429,0.260571,-1.83012,-0.00752672
0.585044,0.105034,-0.263711,0.159432,-1.27415,-0.00187786
0.585044,0.105034,-0.263711,0.0387511,-0.286495,-0.0347023
0.585532,0.0885547,-0.264321,0.0387511,1.12452,-0.0426412
0.585532,0.0885547,-0.264321,0.0253985,2.59492,-0.0711145
0.393394,0.108696,-0.119546,0.0612824,3.4718,-0.0690534
0.393394,0.108696,-0.119546,0.0174718,3.47808,-0.0218779
0.381797,0.123833,-0.119424,0.0174718,3.13841,-0.0176794
0.381797,0.123833,-0.119424,0.0174718,2.88407,-0.035084
0.513267,0.101006,-0.170327,0.0174718,2.8702,-0.0234046
0.513267,0.101006,-0.170327,-0.0110718,2.93892,0.00522137
0.489219,0.116387,-0.182168,-0.0596153,2.95924,0.0248397
0.489219,0.116387,-0.182168,-0.095945,2.91766,0.00193893
0.492148,0.103447,-0.183267,-0.095945,2.79256,-0.0179847
0.492148,0.103447,-0.183267,-0.095945,2.63105,-0.0122595
0.530234,0.112236,-0.213662,-0.117008,2.52603,-0.0128702
0.530234,0.112236,-0.213662,-0.117008,2.47765,-0.0174504
0.54708,0.10833,-0.232949,-0.163719,2.49943,-0.0352366
0.54708,0.10833,-0.232949,-0.235469,2.64365,-0.0200458
0.568809,0.105034,-0.248452,-0.280119,2.94412,-0.0305802
0.568809,0.105034,-0.248452,-0.280119,3.19689,-0.0347023
0.544883,0.116021,-0.234536,-0.349121,3.34492,-0.0313435
0.544883,0.116021,-0.234536,-0.349121,3.49402,-0.045084
0.562583,0.112725,-0.247476,-0.393847,3.67275,-0.0395115
0.562583,0.112725,-0.247476,-0.393847,3.87085,-0.0389008
0.565879,0.115166,-0.251748,-0.447963,4.06606,-0.0289771
0.565879,0.115166,-0.251748,-0.48498,4.29875,-0.0310382
0.57125,0.113579,-0.248574,-0.48498,4.51885,-0.0387481
0.57125,0.113579,-0.248574,-0.48498,4.71009,-0.0385954
0.573325,0.11541,-0.260659,-0.544821,4.8998,-0.0297405
0.573325,0.11541,-0.260659,-0.544821,5.15058,-0.0195878
0.576743,0.109185,-0.260537,-0.587334,5.44885,-0.0238626
0.576743,0.109185,-0.260537,-0.61626,5.73596,-0.0220305
0.557822,0.112358,-0.243203,-0.662666,6.00476,-0.0135573
0.557822,0.112358,-0.243203,-0.662666,6.2818,-0.0189771
0.550986,0.112358,-0.242959,-0.662666,6.55213,-0.0295115
0.550986,0.112358,-0.242959,-0.724873,6.83169,-0.0258473
0.555137,0.111138,-0.25187,-0.724873,7.18407,-0.0160763
0.555137,0.111138,-0.25187,-0.767539,7.60126,-0.0263817
0.539512,0.110527,-0.231729,-0.823411,8.0125,-0.0227176
0.539512,0.110527,-0.231729,-0.823411,8.47756,-0.0206565
0.554404,0.10772,-0.23832,-0.823411,9.14712,-0.0239389
0.554404,0.10772,-0.23832,-0.791878,9.71905,-0.0719542
0.440513,0.132622,-0.145181,-0.791878,9.83586,-0.0699695
0.440513,0.132622,-0.145181,-0.861795,9.71496,-0.0200458
0.519248,0.107598,-0.197061,-0.917285,9.80681,-0.0288244
0.519248,0.107598,-0.197061,-0.917285,10.1607,-0.0141679
0.500083,0.106255,-0.209756,-0.985905,10.5877,-0.0256183
0.500083,0.106255,-0.209756,-0.985905,10.903,-0.0324885
0.475791,0.123589,-0.191079,-0.985905,11.1155,-0.0189771
0.475791,0.123589,-0.191079,-0.985905,11.399,-0.00989313
0.500571,0.112969,-0.196694,-0.985905,11.8885,-0.00103817
0.500571,0.112969,-0.196694,-1.06811,12.5982,-0.0230992
0.483237,0.107964,-0.213662,-1.06811,13.525,-0.036687
0.483237,0.107964,-0.213662,-1.13398,14.6513,-0.065084
0.416709,0.0967334,-0.174722,-1.16528,15.9746,-0.110885
0.416709,0.0967334,-0.174722,-1.21504,17.5518,-0.130122
0.368247,0.119194,-0.157876,-1.31847,19.6476,-0.109282
0.368247,0.119194,-0.157876,-1.409,22.1464,-0.120046
0.143516,0.122368,-0.10563,-1.56548,24.7148,-0.10371
0.143516,0.122368,-0.10563,-1.56548,27.2076,-0.115313
-0.0918359,0.0898975,-0.0234766,-1.60334,29.2856,-0.200275
-0.0918359,0.0898975,-0.0234766,-1.56661,30.7422,-0.175847
-0.235024,0.136406,0.0572119,-1.68256,31.745,-0.0660763
-0.235024,0.136406,0.0572119,-1.75607,32.6755,-0.0792061
-0.281167,0.105645,0.0644141,-1.70415,33.1345,-0.105008
-0.281167,0.105645,0.0644141,-1.77315,32.8773,-0.0301985
-0.201943,0.119805,0.013877,-1.86826,32.6717,-0.0306565
-0.201943,0.119805,0.013877,-1.94818,32.7477,-0.0534046
-0.149209,0.108818,-0.000771484,-1.99527,32.9585,-0.0440153
-0.149209,0.108818,-0.000771484,-2.02328,33.0421,-0.0129466
-0.18644,0.121025,0.0257178,-2.07473,32.9507,0.0158321
-0.18644,0.121025,0.0257178,-2.07473,32.8092,0.023542
-0.144692,0.109551,-0.0150537,-2.14205,32.9537,-0.0185191
-0.144692,0.109551,-0.0150537,-2.14205,33.1588,-0.0205038
-0.133096,0.107476,-0.00528809,-2.14205,33.3839,-0.0141679
-0.133096,0.107476,-0.00528809,-2.14205,33.6743,-0.0112672
-0.113809,0.0833057,-0.0140771,-2.14205,34.087,-0.0175267
-0.113809,0.0833057,-0.0140771,-2.22189,34.6923,-0.0345496
-0.132852,0.0725635,-0.0139551,-2.33311,35.4805,-0.0343969
-0.132852,0.0725635,-0.0139551,-2.47455,36.452,-0.0436336
-0.193398,0.0712207,-0.00223633,-2.68118,37.5351,-0.0528702
-0.193398,0.0712207,-0.00223633,-2.9398,38.7756,-0.0347023
-0.26603,0.0670703,-0.0380029,-2.9398,40.157,-0.00851908
-0.26603,0.0670703,-0.0380029,-3.10407,41.4681,-0.0130992
-0.431069,0.0582813,-0.00406738,-3.17918,42.4817,-0.0030229
-0.431069,0.0582813,-0.00406738,-3.28818,43.2554,0.0234656
-0.455239,0.0687793,-0.05375,-3.44711,44.1364,0.0136183
-0.455239,0.0687793,-0.05375,-3.63527,45.4168,-0.00882443
-0.465981,0.0295947,-0.12687,-3.78641,46.9983,-0.0616489
-0.465981,0.0295947,-0.12687,-3.83892,48.4822,-0.114702
-0.614785,0.0690234,-0.127358,-3.93769,49.6783,-0.0403511
-0.614785,0.0690234,-0.127358,-3.93769,50.7858,0.00743511
-0.648599,0.0544971,-0.169351,-4.06845,51.8275,0.0250687
-0.648599,0.0544971,-0.169351,-4.06845,52.8305,0.0259847
-0.726846,0.054375,-0.239297,-4.16997,53.6993,0.0377405
-0.726846,0.054375,-0.239297,-4.16997,54.3174,0.0581221
-0.790444,0.0768359,-0.242349,-4.2721,54.8242,0.0799542
-0.790444,0.0768359,-0.242349,-4.2721,55.4033,0.0720916
-0.79313,0.0659717,-0.258706,-4.2721,56.0009,0.0307939
-0.79313,0.0659717,-0.258706,-4.2721,56.504,0.0159084
-0.831094,0.075127,-0.260537,-4.2721,56.9014,0.0175115
-0.831094,0.075127,-0.260537,-4.2721,57.2072,0.0201832
-0.820474,0.0692676,-0.284463,-4.2721,57.5096,0.013542
-0.820474,0.0692676,-0.284463,-4.33576,57.8211,0.000870229
-0.829751,0.0544971,-0.271523,-4.38163,58.1175,-0.0105038
-0.829751,0.0544971,-0.271523,-4.38163,58.3853,-0.0178321
-0.794229,0.0686572,-0.277383,-4.38163,58.6514,-0.0127176
-0.794229,0.0686572,-0.277383,-4.43896,58.8972,0.0136183
-0.803872,0.064873,-0.280312,-4.43896,59.1352,0.0213282
-0.803872,0.064873,-0.280312,-4.51536,59.3486,0.0231603
-0.813516,0.0531543,-0.279336,-4.51536,59.5792,0.0134656
-0.813516,0.0531543,-0.279336,-4.51536,59.8125,-0.000351145
-0.822305,0.0477832,-0.287393,-4.51536,59.9959,-0.0089771
-0.822305,0.0477832,-0.287393,-4.56665,60.1391,-0.00248855
-0.823159,0.0454639,-0.288979,-4.60321,60.2586,-0.000351145
-0.823159,0.0454639,-0.288979,-4.60321,60.3326,0.00201527
-0.836709,0.059624,-0.252969,-4.62092,60.3166,-0.0102748
-0.836709,0.059624,-0.252969,-4.62092,60.1785,-0.0280611
-0.831338,0.0573047,-0.212686,-4.62221,59.7305,-0.036687
-0.831338,0.0573047,-0.212686,-4.69724,58.8785,0.00270229
-0.756265,0.0588916,-0.179849,-4.89441,57.8674,0.0513282
-0.756265,0.0588916,-0.179849,-5.10921,56.8338,0.00903817
-0.6829,0.0530322,-0.135293,-5.33913,55.5343,-0.0436336
-0.6829,0.0530322,-0.135293,-5.33913,53.9173,-0.0413435
-0.556069,0.0374072,-0.0823145,-5.50454,52.2084,0.0366718
-0.556069,0.0374072,-0.0823145,-5.68843,50.5375,0.0515573
-0.373086,0.0304492,-0.0510645,-5.85224,48.9486,0.0181985
-0.373086,0.0304492,-0.0510645,-5.85224,47.4078,0.0162901
-0.228066,0.0480273,-0.0426416,-6.06254,45.9488,0.0675115
-0.228066,0.0480273,-0.0426416,-6.06254,44.7839,0.127664
-0.0742578,-0.00788086,-0.0506982,-6.19093,43.8846,0.0623206
-0.0742578,-0.00788086,-0.0506982,-6.26886,43.2817,-0.0205802
-0.0100488,0.00359375,-0.0358057,0,0,-0.0200458
-0.0100488,0.00359375,-0.0358057,0,0,-0.0163817
-0.0106592,-0.00373047,-0.0171289,0,0,-0.0554656
-0.0106592,-0.00373047,-0.0171289,0,0,-0.065084
-0.0350732,0.0103076,0.013877,0,0,-0.0645496
-0.0350732,0.0103076,0.013877,0,0,-0.0589771
-0.00785156,0.00444824,0.00789551,0,0,-0.0642443
-0.00785156,0.00444824,0.00789551,0,0,-0.0656183
0.00972656,0.0017627,0.0111914,0,0,-0.0666107
0.00972656,0.0017627,0.0111914,0,0,-0.0805802
0.0354834,0.0100635,0.000571289,0,0,-0.0736336
0.0354834,0.0100635,0.000571289,0,0,-0.0789008
0.0669775,0.0105518,-0.00467773,-0.0335053,-0.144256,-0.0805802
0.0669775,0.0105518,-0.00467773,-0.0335053,-0.216757,-0.0861527
0.107871,0.0173877,-0.0360498,-0.0335053,-0.234831,-0.0702748
0.107871,0.0173877,-0.0360498,-0.0335053,-0.171377,-0.0656183
0.121421,0.0166553,-0.034707,-0.0335053,-0.0303664,-0.0606565
0.121421,0.0166553,-0.034707,-0.0792244,0.147973,-0.0398168
0.127646,0.0261768,-0.0209131,-0.109142,0.358296,-0.0472214
0.127646,0.0261768,-0.0209131,-0.152876,0.535643,-0.0380611
0.119224,0.0310596,-0.0240869,-0.152876,0.668867,-0.0474504
0.119224,0.0310596,-0.0240869,-0.152876,0.796061,-0.0428702
0.137656,0.0258105,-0.0240869,-0.152876,0.918751,-0.0298931
0.137656,0.0258105,-0.0240869,-0.152876,1.06839,-0.0359237
0.140586,0.0205615,-0.0223779,-0.152876,1.23322,-0.0405802
0.140586,0.0205615,-0.0223779,-0.152876,1.44583,-0.0367634
0.14022,0.0253223,-0.0112695,-0.169359,1.62485,-0.0376031
0.14022,0.0253223,-0.0112695,-0.212635,1.70648,-0.0398168
0.144492,0.0284961,-0.0193262,-0.212635,1.7797,-0.0558473
0.144492,0.0284961,-0.0193262,-0.210721,1.78789,-0.0633282
0.140342,0.0215381,-0.00858398,-0.192623,1.51317,-0.103099
0.140342,0.0215381,-0.00858398,-0.136968,0.848,-0.139282
0.195029,0.0377734,-0.0249414,0.0133435,-0.589997,-0.273481
0.195029,0.0377734,-0.0249414,0.185029,-2.6999,-0.271802
0.388633,0.139824,-0.139321,0.161753,-4.95546,-0.0534046
0.388633,0.139824,-0.139321,0.100919,-6.76483,-0.0797405
0.719321,0.0443652,-0.358437,0.0690168,-7.64115,-0.0945496
0.719321,0.0443652,-0.358437,0.0219237,-7.73922,-0.036
0.685264,0.061333,-0.364297,-0.0628031,-7.45111,-0.0324122
0.685264,0.061333,-0.364297,-0.239896,-7.11391,-0.0697405
0.629478,0.0817188,-0.345132,-0.392256,-6.85275,-0.125771
0.629478,0.0817188,-0.345132,-0.524846,-6.69464,-0.084626
0.676108,0.0830615,-0.376382,-0.619649,-6.40974,-0.046458
0.676108,0.0830615,-0.376382,-0.685063,-6.04552,-0.0488244
0.656821,0.0772021,-0.360146,-0.685063,-5.7113,-0.046916
0.656821,0.0772021,-0.360146,-0.685063,-5.42319,-0.0287481
0.661826,0.0772021,-0.349771,-0.685063,-5.10882,-0.0386718
0.661826,0.0772021,-0.349771,-0.685063,-4.81751,-0.0512672
0.660483,0.0826953,-0.325112,-0.685063,-4.55192,-0.0494351
0.660483,0.0826953,-0.325112,-0.685063,-4.28824,-0.0519542
0.665,0.0850146,-0.332803,-0.685063,-4.04432,-0.0547786
0.665,0.0850146,-0.332803,-0.75498,-3.79843,-0.0467634
0.674277,0.0862354,-0.340249,-0.811997,-3.51589,-0.0330229
0.674277,0.0862354,-0.340249,-0.855808,-3.23435,-0.0256183
0.66854,0.0913623,-0.332681,-0.855808,-2.97891,-0.0181374
0.66854,0.0913623,-0.332681,-0.855808,-2.72706,-0.0130229
0.650107,0.0835498,-0.324136,-0.855808,-2.48337,-0.0119542
0.650107,0.0835498,-0.324136,-0.855808,-2.24259,-0.0258473
0.64022,0.0881885,-0.331826,-0.855808,-2.03402,-0.0282137
0.64022,0.0881885,-0.331826,-0.900229,-1.77584,-0.0123359
0.658164,0.0809863,-0.335488,-0.928925,-1.39842,-0.0111145
0.658164,0.0809863,-0.335488,-0.928925,-0.970763,-0.00378626
0.656455,0.0830615,-0.32145,-0.928925,-0.46647,0.00193893
0.656455,0.0830615,-0.32145,-0.928925,0.125533,0.0159847
0.608115,0.0737842,-0.294839,-0.918308,0.633414,-0.0288244
0.608115,0.0737842,-0.294839,-0.924256,0.993661,-0.0389771
0.609458,0.0874561,-0.275308,-0.947915,1.38261,-0.0224122
0.609458,0.0874561,-0.275308,-0.983786,1.97744,-0.00538931
0.627524,0.0739063,-0.294595,-0.983786,2.88043,-0.0105802
0.627524,0.0739063,-0.294595,-0.931872,4.05518,-0.0572214
0.565146,0.0881885,-0.243203,-0.931872,5.35833,-0.0514198
0.565146,0.0881885,-0.243203,-0.91469,7.02102,-0.0434046
0.552451,0.105767,-0.271157,-0.942547,9.34287,-0.096687
0.552451,0.105767,-0.271157,-0.997121,12.09,-0.186153
0.345908,0.0759814,-0.208413,-0.941924,14.8371,-0.333939
0.345908,0.0759814,-0.208413,-0.774818,17.5842,-0.433863
-0.0974512,0.146904,0.0186377,-0.678629,19.4789,-0.293023
-0.0974512,0.146904,0.0186377,-0.787936,20.3332,-0.0911908
-0.102212,0.140313,0.0526953,-0.877777,20.5018,-0.0401985
-0.102212,0.140313,0.0526953,-0.798382,20.32,-0.0669924
0.0662451,0.127007,0.0246191,-0.911963,20.297,0.0286565
0.0662451,0.127007,0.0246191,-0.911963,20.633,-0.0327176
0.0841895,0.126519,0.0230322,-0.986156,21.046,-0.0491298
0.0841895,0.126519,0.0230322,-1.07592,21.2777,-0.0258473
0.0293799,0.127129,0.0109473,-1.07592,21.3409,-0.0124885
0.0293799,0.127129,0.0109473,-1.07592,21.434,-0.0139389
0.0749121,0.12127,-0.0211572,-1.07592,21.5981,-0.0251603
0.0749121,0.12127,-0.0211572,-1.14782,21.6773,-0.0347023
0.0680762,0.120415,-0.0267725,-1.24133,21.6642,-0.0329466
0.0680762,0.120415,-0.0267725,-1.32064,21.6984,-0.0201221
0.0996924,0.12481,-0.0393457,-1.32064,21.7596,-0.016916
0.0996924,0.12481,-0.0393457,-1.43002,21.8809,-0.0318779
0.140342,0.103813,-0.0257959,-1.57421,22.1313,-0.0424885
0.140342,0.103813,-0.0257959,-1.78298,22.4299,-0.0637099
0.128501,0.116753,-0.0184717,-2.1171,22.817,-0.0795115
0.128501,0.116753,-0.0184717,-2.56809,23.3622,-0.194015
0.0929785,0.0989307,-0.0417871,-3.11205,24.0583,-0.225008
0.0929785,0.0989307,-0.0417871,-3.62075,24.8954,-0.0889008
0.0352393,0.00493652,-0.0340967,0,0,0.0243053
0.0352393,0.00493652,-0.0340967,0,0,-0.0209618
-0.048501,0.00896484,0.01229,0,0,-0.025771
-0.048501,0.00896484,0.01229,0,0,-0.0330992
0.0220557,0.0029834,0.043418,0,0,-0.0368397
0.0220557,0.0029834,0.043418,0,0,0.0109466
0.0650244,0.00432617,0.0262061,-0.0854901,0.0968122,0.0190382
0.0650244,0.00432617,0.0262061,-0.157316,0.318128,0.000183206
0.0407324,5.37109E-05,0.0182715,0,0,-0.0222595
0.0407324,5.37109E-05,0.0182715,0,0,-0.00577099
0.0202246,0.0175098,0.00948242,0,0,0.00483969
0.0202246,0.0175098,0.00948242,0,0,-0.0230229
0.0403662,0.0114062,-0.0116357,0,0,-0.0184427
0.0403662,0.0114062,-0.0116357,0,0,-0.0134809
0.0194922,0.00395996,-0.0315332,0,0,-0.0381374
0.0194922,0.00395996,-0.0315332,0,0,-0.0607328
0.0291357,0.00530273,-0.0178613,0,0,-0.0723359
0.0291357,0.00530273,-0.0178613,0,0,-0.0756183
0.022666,-0.0195996,0.00813965,0,0,-0.054855
0.022666,-0.0195996,0.00813965,0,0,-0.0747023
-0.00309082,-0.0104443,0.0242529,0,0,-0.0539389
-0.00309082,-0.0104443,0.0242529,0,0,-0.034626
0.0367041,-0.00946777,0.0235205,0,0,-0.0174504
0.0367041,-0.00946777,0.0235205,0,0,-0.00348092
0.00252441,-0.00983398,0.00716309,0,0,-0.000885496
0.00252441,-0.00983398,0.00716309,0,0,-0.0106565
-0.0139551,-0.0274121,-0.0145654,0,0,-0.0452366
-0.0139551,-0.0274121,-0.0145654,0,0,-0.0782137
-0.0166406,-0.0372998,-0.0101709,0,0,-0.102641
-0.0166406,-0.0372998,-0.0101709,0,0,-0.152107
-0.0262842,-0.0171582,0.00484375,0,0,-0.17913
-0.0262842,-0.0171582,0.00484375,0,0,-0.188214
0.00789551,-0.0353467,0.0387793,0,0,-0.329817
0.00789551,-0.0353467,0.0387793,0,0,-0.74371
-0.0265283,0.00811035,0.00582031,0,0,-1.14272
-0.0265283,0.00811035,0.00582031,0,0,-1.2786
-0.184976,0.073418,-0.0317773,-0.0679328,0.520324,-1.12951
-0.184976,0.073418,-0.0317773,-0.198003,0.86309,-0.857298
-0.152017,0.0701221,0.0133887,-0.39876,1.18647,-0.711267
-0.152017,0.0701221,0.0133887,-0.625853,1.64885,-0.698748
-0.13395,-0.0015332,0.00154785,-0.762641,2.21383,-0.622794
-0.13395,-0.0015332,0.00154785,-0.762641,2.79156,-0.523023
-0.182778,0.0454639,0.020835,-0.934315,3.2757,-0.396687
-0.182778,0.0454639,0.020835,-1.12194,3.61679,-0.389969
-0.162148,0.0200732,0.0246191,-1.12194,3.7736,-0.577603
-0.162148,0.0200732,0.0246191,-1.33682,3.83911,-0.795466
-0.194009,0.012627,0.0009375,-1.58773,4.02524,-0.938366
-0.194009,0.012627,0.0009375,-1.96536,4.44121,-0.78974
-0.14335,-0.0181348,-0.0118799,-2.23886,5.4239,-0.821954
-0.14335,-0.0181348,-0.0118799,-2.42527,6.51888,-0.98455
-0.261392,-0.102607,-0.0331201,-2.70358,7.44447,-0.907832
-0.261392,-0.102607,-0.0331201,-2.96495,8.10984,-0.815542
-0.31022,-0.16645,0.00569824,-2.96495,8.47588,-0.495313
-0.31022,-0.16645,0.00569824,-3.10731,8.57285,-0.223328
-0.315103,-0.171455,0.00276855,-3.32914,8.57844,-0.312107
-0.315103,-0.171455,0.00276855,-3.31829,8.57319,-0.30516
-0.289712,-0.143867,-0.0262842,-3.17882,8.36306,-0.295924
-0.289712,-0.143867,-0.0262842,-3.08622,8.07269,-0.399969
-0.238931,-0.0943066,-0.0206689,-3.08622,7.7608,-0.310733
-0.238931,-0.0943066,-0.0206689,-2.87606,7.30563,-0.146229
-0.187173,-0.127144,-0.0251855,-2.62392,6.80893,-0.262565
-0.187173,-0.127144,-0.0251855,-2.41635,6.4491,-0.500351
-0.125039,-0.0788037,0.0099707,-2.33368,6.23691,-0.554855
-0.125039,-0.0788037,0.0099707,-2.38443,6.1386,-0.438366
-0.0576563,0.151177,-0.225259,-3.09076,5.95275,-0.329053
-0.0576563,0.151177,-0.225259,-3.27427,6.46559,-0.283405
-0.0355615,-0.135933,0.0154639,-3.488,6.93759,-0.21516
-0.0355615,-0.135933,0.0154639,-3.63304,7.22998,-0.195771
-0.0703516,-0.165107,0.0137549,-3.62517,7.45564,-0.228443
-0.0703516,-0.165107,0.0137549,-3.55173,7.73146,-0.261802
-0.0443506,-0.0922314,-0.0266504,-3.56592,8.13606,-0.268519
-0.0443506,-0.0922314,-0.0266504,-3.66148,8.60234,-0.26287
-0.0808496,-0.0934521,-0.0151758,-3.73621,9.02892,-0.284321
-0.0808496,-0.0934521,-0.0151758,-3.77071,9.40581,-0.282336
-0.0741357,-0.0690381,-0.010415,-3.78337,9.75491,-0.245695
-0.0741357,-0.0690381,-0.010415,-3.85184,10.1275,-0.142489
-0.0758447,-0.0807568,0.029502,-3.88596,10.4285,-0.0708092
-0.0758447,-0.0807568,0.029502,-3.85847,10.5679,-0.0140153
-0.0841455,-0.10334,0.029624,-3.81335,10.7196,0.00338931
-0.0841455,-0.10334,0.029624,-3.84411,10.9045,0.00048855
-0.0845117,-0.101875,0.0163184,-4.02776,11.1733,-0.0602748
-0.0845117,-0.101875,0.0163184,-4.61234,11.7981,-0.310504
-0.108926,-0.15998,-0.0105371,-5.47104,12.7235,-0.452107
-0.108926,-0.15998,-0.0105371,-6.44034,13.6151,-0.303328
-0.144204,-0.157051,-0.00602051,-7.30637,14.3918,-0.0594351
-0.144204,-0.157051,-0.00602051,-7.92636,15.1908,0.192931
-0.176309,-0.206245,-0.0447168,-8.27635,15.8009,0.491328
-0.176309,-0.206245,-0.0447168,-8.54589,16.2039,0.600031
-0.26127,-0.242866,-0.0548486,-8.71298,16.433,0.56171
-0.26127,-0.242866,-0.0548486,-8.70382,16.5436,0.472626
-0.246255,-0.340156,-0.0801172,-8.47213,16.6436,0.377969
-0.246255,-0.340156,-0.0801172,-8.11358,16.6753,0.237359
-0.254312,-0.26374,-0.0281152,-7.81181,16.658,0.135527
-0.254312,-0.26374,-0.0281152,-7.66425,16.6159,-0.00271756
-0.196694,-0.248237,0.00850586,-7.4834,16.6688,-0.0689771
-0.196694,-0.248237,0.00850586,-7.19233,16.7258,-0.10287
-0.189614,-0.275947,0.0743018,-6.59049,16.6953,-0.226534
-0.189614,-0.275947,0.0743018,-5.92094,16.6116,-0.349053
-0.172769,-0.13813,0.00118164,-5.39162,16.5594,-0.409817
-0.172769,-0.13813,0.00118164,-5.0146,16.5258,-0.331344
-0.148599,-0.0624463,-0.0201807,-4.75711,16.5554,-0.247603
-0.148599,-0.0624463,-0.0201807,-4.72214,16.6812,-0.21974
-0.117227,-0.0607373,-0.0159082,-4.81534,16.8751,-0.247069
-0.117227,-0.0607373,-0.0159082,-4.99442,17.0999,-0.22058
-0.118813,-0.0702588,-0.0369043,-4.99442,17.4422,-0.270046
-0.118813,-0.0702588,-0.0369043,-5.19899,17.814,-0.209664
-0.120156,-0.0679395,-0.0011377,-5.44525,18.1763,-0.18287
-0.120156,-0.0679395,-0.0011377,-5.62623,18.5608,-0.175618
-0.151284,-0.111885,0.0218115,-5.69012,18.879,-0.167679
-0.151284,-0.111885,0.0218115,-5.69332,19.1111,-0.180046
-0.145547,-0.0807568,0.0170508,-5.7485,19.3464,-0.139893
-0.145547,-0.0807568,0.0170508,-5.86628,19.5866,-0.0843206
-0.140298,-0.100288,0.0115576,-5.96116,19.8073,-0.057145
-0.140298,-0.100288,0.0115576,-5.99566,19.9948,-0.0679084
-0.148599,-0.144722,0.019248,-5.97115,20.0647,-0.0887481
-0.148599,-0.144722,0.019248,-5.97115,20.1323,-0.0914198
-0.120767,-0.122017,-0.00321289,-5.97855,20.2524,-0.0928702
-0.120767,-0.122017,-0.00321289,-6.01381,20.3977,-0.10455
-0.117471,-0.106147,-0.000405273,-6.08755,20.5805,-0.106076
-0.117471,-0.106147,-0.000405273,-6.2141,20.8528,-0.107145
-0.108193,-0.0905225,-0.0203027,-6.38959,21.2147,-0.0831756
-0.108193,-0.0905225,-0.0203027,-6.50715,21.7492,-0.0852366
-0.184365,-0.117378,-0.0226221,-6.96149,22.9359,0.102168
